LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100000000, units = lj

648 atoms
2 atom types
320 bonds
1 bond types

0 59.6 xlo xhi
0 59.6 ylo yhi
0 59.6 zlo zhi
2.0590107396856183e-10 0 0 xy xz yz

Masses

1 0.1
2 1.59

Bond Coeffs # fene

1 0.05 60 0 1

Atoms # bond

189 1 1 32.41742933223366 2.2534018192364265 27.931366733445117 177 -4 -3
596 1 1 43.05375261640066 10.169963640806547 0.2578604743169236 53 -6 3
576 1 1 46.90010143068124 2.6084951417088664 16.408096802015667 -344 4 -2
565 1 1 45.705030771222596 4.065980642921266 9.339644741006158 225 -2 -2
67 1 1 38.984156212920055 27.47608835839908 25.71140990643619 333 1 1
70 1 1 36.31221723231695 28.218138467262396 24.715164733290994 -20 -1 2
183 1 1 47.10056508572649 17.28016029544628 28.50117109014428 -470 0 -4
366 1 1 33.027614212891095 14.110769432931546 1.9333609391439563 -228 -2 -2
11 1 1 31.91839686657213 2.672818086514977 7.556986934159803 401 1 2
166 1 1 53.17199848188859 0.38396478172849174 7.865216757400515 -43 5 -1
103 1 1 43.395386583920214 1.6511076597404652 3.655773600908288 18 4 3
362 1 1 34.007583620750026 8.191644140971857 15.9644673113863 391 -1 -3
467 1 1 38.80169089260582 5.179130771324474 17.712143050922183 401 0 0
92 1 1 30.92613482080095 28.409734444704934 4.605347395728096 160 -3 -2
165 1 1 49.584927610422824 2.0224078692860195 5.6408175473414595 -43 5 -1
385 1 1 42.9897839997574 3.6344156035168425 7.6236994036079695 100 3 -5
322 1 1 29.88670044349094 8.588749938647798 18.563590186757704 350 -1 0
128 1 1 47.504471721557174 16.924913883919068 26.132265538938817 -410 1 5
497 1 1 44.61759080591083 2.2747707452631074 16.831142050223477 -152 -2 0
31 1 1 55.64598101272044 6.586657294584216 17.160227308440955 490 4 1
541 1 1 37.84540724925928 28.092460239234182 24.445886615540203 18 -1 2
346 1 1 40.97100254846374 1.6670079895130927 24.46980194342299 219 2 -4
163 1 1 42.72589638144387 1.3945830138566133 17.579608825586927 370 1 -5
542 1 1 39.15250828119974 26.801326225302205 29.54498551663313 18 -1 2
564 1 1 47.543272252059445 3.841249457866082 9.268821289981071 -338 -1 1
496 1 1 39.22272132661711 28.14164399437383 1.5577641347533755 477 3 0
622 1 1 32.898097346186624 15.771883610683327 3.187548500533167 -2 7 5
478 1 1 44.49577346376762 13.67254694489705 17.54852548330475 505 -7 -1
102 1 1 41.6239585549295 5.386221369041952 7.099235425600323 18 4 3
226 1 1 44.06515934093776 20.109307996771218 21.705355786516723 -35 3 1
479 1 1 43.49912456545324 17.392263735524654 18.054331125042268 505 -7 -1
66 1 1 39.72382035752506 1.6576121560297974 5.482199857761963 120 3 2
562 1 1 52.107636790714004 2.443955492044096 16.5274312961847 -447 3 -2
32 1 1 53.265277679256464 5.780848535480985 14.29887983129733 490 4 1
164 1 1 40.6297556229736 4.469823658335322 12.894491821266026 370 1 -5
256 1 1 37.37875900126525 1.0759219665704582 8.741886329759044 453 1 8
48 1 1 43.0852608818798 21.466865612521772 29.020335551373588 331 5 -4
566 1 1 46.92226719573252 3.982145628706292 7.383247117682651 225 -2 -2
577 1 1 41.8882347928521 0.39985563122662865 18.458571930621908 -344 4 -2
640 1 1 47.18004900131408 16.852475213769146 23.33308158065457 0 2 2
538 1 1 48.22584890560264 9.821605198112346 27.44975395546815 -334 2 -8
151 1 1 31.665314053543202 15.640494445473916 5.355839012793132 78 0 -7
319 1 1 48.25523015377403 13.151348735838617 28.541268231290402 228 -9 8
65 1 1 40.30319605144766 2.970919380485385 8.802116859521925 120 3 2
439 1 1 40.5147360843939 22.84013428661996 24.01555905713875 159 -6 -1
12 1 1 37.966944682378205 3.545361958379895 6.754077264743167 401 1 2
41 1 1 45.11462470911066 4.1118006519309125 13.201034500710703 415 1 5
255 1 1 30.230697900932327 23.660075517178495 25.76734446247698 -260 1 7
17 1 1 39.29242340161447 1.3057490210317133 26.243528680936212 -438 -3 6
42 1 1 47.769839471030686 4.116509262494677 9.17086103355084 415 1 5
438 1 1 40.19657321473985 21.961791994846305 20.94299215839313 159 -6 -1
43 1 1 30.221459600129577 27.5703556561585 4.707488082135298 14 0 0
587 1 1 47.74434903710843 3.5413886988950884 13.200957549222661 -296 -2 -6
129 1 1 48.01332113814411 15.530722732849734 26.053709837439445 -410 1 5
225 1 1 41.77229094846118 21.11379315776743 20.34195054009742 -35 3 1
4 1 1 31.122222000922093 3.08402370235846 28.302472741863166 -434 3 1
139 1 1 30.224186964524204 14.31014906296905 1.334014390337038 68 2 -1
100 1 1 39.24267780282837 1.149073159344266 15.552493536280023 90 0 0
572 1 1 30.730167903508885 4.33215399170322 22.186082102184972 -157 3 -4
645 1 1 36.755905165448326 1.5586466813435682 28.381364252339516 -389 7 4
274 1 1 48.44749849086078 12.216793095485539 27.974466330906324 402 -3 -1
382 1 1 50.833208927073386 1.1067186265005533 15.74343006096732 503 4 -7
3 1 1 33.89483766190502 1.8488577098200303 25.335390451482358 -434 3 1
592 1 1 35.44309284831479 23.545200134805597 43.6639219984694 131 -4 0
554 1 1 35.17158229405414 1.3453729910466572 32.14553284662007 504 1 2
162 1 2 32.05513104568032 23.110525409553844 54.3237842212527 504 1 0
121 1 1 42.942140689319864 22.026863839483216 50.345088056355145 313 -2 4
412 1 1 48.892918796235946 22.154214025398716 35.7558457516005 -118 0 14
54 1 1 35.2494079638416 19.45984891405164 41.31354073828517 188 -1 -1
458 1 1 33.46545136117486 1.9249388779983343 56.57139978278465 -109 3 1
53 1 1 37.62280767009602 21.671316597027 44.806550782932426 188 -1 -1
628 1 1 34.49946788956118 26.163532685336953 43.82220070771423 438 4 2
308 1 1 45.26522039648365 0.54205340138437 45.2737853438579 -437 4 5
325 1 1 35.712789547545036 1.0084395886813082 58.08052203619876 204 -1 -7
420 1 1 35.634936649210836 28.168655399254988 45.119686090771495 469 6 -2
557 1 1 33.80833482104314 28.167178686722828 44.63186810459456 -453 -2 2
105 1 1 30.298656519139552 17.544753259263267 33.05347827297345 -27 6 -1
19 1 1 33.99769432063377 16.04370140719038 36.090491747808336 415 -4 1
368 1 1 41.55003524974717 19.413958989952754 50.01936942025295 365 5 -9
228 1 1 42.575827097373704 25.91521885887812 51.6832851152729 314 1 5
142 1 1 40.74015892771643 23.83244496021868 47.34862104102995 -213 -6 -2
402 1 1 44.46374754984753 1.8205281135199542 49.56829671739313 -12 0 -5
329 1 1 35.553025933902454 13.311563402527854 37.01794310784378 487 0 3
180 1 1 34.68788305265584 19.1041493611452 34.85908081721071 289 -1 3
305 1 1 53.92239822656136 29.04256189954561 30.13269922357273 -20 -1 -2
413 1 1 45.40322878090622 19.98231710380552 40.723750882653185 -118 0 14
367 1 1 38.06613596336577 21.10189370260992 44.898778399303445 365 5 -9
58 1 1 51.15211551249537 19.897797297329817 44.92766559146203 389 -2 -4
623 1 1 36.676926198098094 7.238936612327405 57.38552419414958 -2 7 4
354 1 1 31.365971333204843 3.289382261812903 55.79306873661582 -239 -1 -5
143 1 1 40.691457090666674 14.245941694995052 52.050391732684425 -213 -6 -2
558 1 1 30.701131418985323 28.06012925030486 44.321560657497976 -453 -2 2
384 1 1 35.26373781969302 27.418506752452696 30.46744743113738 -15 3 4
613 1 1 46.03655973506385 11.130188183804675 33.125240826256075 -446 1 2
630 1 1 34.17723102446439 19.76531426048994 43.643775321818666 330 -4 -7
124 1 1 41.61272317113198 14.625250629550656 35.951705583068176 -114 2 3
559 1 1 36.51548339937656 25.11519794501514 44.31212279328577 -231 -1 0
403 1 1 31.19472835455773 5.931754125113075 50.61494467852521 -269 3 0
201 1 1 32.1819834590252 10.685584150527658 50.19099080059249 407 1 -5
120 1 1 40.97749578106565 18.7386239948962 46.90611337974893 313 -2 4
285 1 1 41.97519777364919 0.4693800787369797 54.74566587817474 -113 -5 0
117 1 1 45.232117109613284 0.8452112574356021 46.61055876680745 28 -4 -3
446 1 1 55.1781250970591 2.447546467993237 45.56843482524124 -11 -2 -1
221 1 1 42.81694883081613 4.4747327511845265 47.371902774813734 -386 1 -4
267 1 1 37.55054375428598 6.311204372979214 51.117932752326915 -298 -1 3
313 1 1 41.16806718416143 10.311938002480318 36.40352239987926 449 1 -1
57 1 1 45.4097036253549 27.107764759475284 46.078837209678916 389 -2 -4
391 1 1 31.882747802053153 6.163953456774464 33.48432384852273 225 -4 -2
236 1 1 37.47596518175119 6.298218333153174 42.72381187056024 -361 -4 0
29 1 1 30.79538393915241 6.512436183828928 49.08823754008685 201 3 -1
371 1 1 58.06597671982388 19.9679835875068 40.24572386913365 76 1 -4
302 1 1 55.21131712911139 18.96832453769804 50.74227249304406 -209 1 2
205 1 1 33.432826375605984 5.626134445838207 33.86064722046778 -172 -2 -4
374 1 1 45.65018568524855 16.05414634205422 32.753528677017826 501 3 -5
330 1 1 40.40027026836414 14.696420673031184 36.483268837863065 487 0 3
631 1 1 33.505883800930555 25.342032437904276 43.384393485881304 330 -4 -7
275 1 1 46.24114166465192 9.613488623116748 32.15968138475767 402 -3 -1
206 1 1 39.30916345980994 2.5699681425838583 31.761102117158956 -172 -2 -4
593 1 1 30.96110458401877 20.237276708123286 43.59728914039165 131 -4 0
309 1 1 41.861741661559 4.992350055862485 45.68247692751981 -437 4 5
289 1 1 45.46303623265693 0.752761090234304 48.912386292004875 34 -5 -1
268 1 1 45.885397734689164 12.80347825884891 45.67929238987086 11 -7 -1
597 1 1 40.14212899747812 4.748191792246873 52.220547482489614 53 -6 2
202 1 1 36.6323082322353 6.498131072974953 50.859043220021896 407 1 -5
179 1 1 34.07100886272559 21.56593136024369 31.38364498862616 289 -1 3
331 1 1 37.48771917312943 4.725927871173971 40.2342454096667 414 2 -1
69 1 1 33.754988438752996 28.854533757205946 33.49213166751481 -20 -1 2
303 1 1 50.759317725038265 16.424179403809575 52.40016415575605 -209 1 2
227 1 1 43.935377441594355 26.731191966106202 55.76505796540533 314 1 5
52 1 1 36.50100847050351 3.211344830813533 38.33087822727184 -35 7 -2
266 1 1 41.97657377696861 13.46338590709808 49.10232894649992 -298 -1 3
560 1 1 40.66903209842471 25.7673692640421 47.80959825920308 -231 -1 0
138 1 1 35.50892413416621 14.223961300577933 48.42092491640286 68 2 -2
481 1 1 29.94040909989725 12.283119385530544 40.448691633107764 177 5 -4
222 1 1 41.3704789412801 5.198705264628768 50.16682030086238 -386 1 -4
116 1 1 49.335842492874534 5.72289169570999 44.273956640572976 28 -4 -3
241 1 1 32.558724893937345 12.252216743205684 51.92603348109439 -44 5 3
411 1 1 47.27552548991302 27.383864705883585 51.530040612881365 452 0 5
242 1 1 39.8431487273137 23.853755851407602 46.38479933864445 -44 5 3
332 1 1 33.06593970387148 8.654457164130914 35.59439617662029 414 2 -1
123 1 1 31.524030411671735 1.2517360743550803 56.2349700464284 135 -4 0
383 1 1 35.027764258616514 27.993094594450348 33.424370811694985 -15 3 4
235 1 1 35.071515496715406 6.6052262111408195 42.954591249617515 -361 -4 0
269 1 1 45.323805985809074 9.303930896456032 56.25775767376919 11 -7 -1
312 1 1 47.29607030803155 9.814758330114845 30.358322394196104 449 1 -1
51 1 1 40.92463133735311 4.253516200243182 32.68328861330531 -35 7 -2
612 1 1 44.86849698589648 7.939438276139228 32.974279134222144 -446 1 2
47 1 1 42.51121485128834 20.594068813512468 31.35810372500971 331 5 -4
168 1 1 36.298621568396335 4.464978522622837 54.48956720607105 -438 -3 3
569 1 1 32.49087524001793 29.07980743811448 45.00533528825095 -37 7 -6
184 1 1 44.15669544613829 23.543822465363014 31.566491217232024 -470 0 -4
125 1 1 37.12456279740233 15.659264088196645 36.68492299205723 -114 2 3
424 1 1 38.202635335148294 1.41111037789798 37.80582005448121 502 -6 -8
410 1 1 45.45814133447763 20.625594193884723 58.377884849093554 452 0 5
610 1 1 29.834016562669902 11.95576552746325 34.22059908462529 487 -2 4
392 1 1 30.16364555788577 12.915302236925163 38.28989800159948 225 -4 -2
78 1 1 57.44011273466361 23.697105342474654 29.986102185789516 159 -4 0
61 1 1 36.12381466455295 47.582954826004034 15.036238447492165 389 2 -4
73 1 1 30.464371242728387 32.144204719614855 25.25586437046775 125 -6 2
493 1 1 33.97325732878477 51.7775747105618 8.635783378516681 -475 -3 5
38 1 1 32.35958065411029 56.963220581114705 7.431106447677991 -243 -2 4
243 1 2 45.106644494311766 52.69678484787325 10.59589315165043 389 0 0
638 1 1 57.25596709132914 47.897855679598294 7.037509142795342 508 2 -4
169 1 1 44.568870797948435 40.67131752378873 5.088276357569458 -439 -3 -2
37 1 1 35.48584473870398 47.70801250257639 13.049870413031801 -243 -2 4
618 1 1 38.08402810897718 45.46415699346732 5.813224319592831 416 -2 1
14 1 1 57.60575684573407 45.11567189460561 1.6636163750894004 -34 0 -3
619 1 1 34.76446907318805 48.15206437802335 9.064105058542928 416 -2 1
477 1 1 54.93899609120824 57.43087288704035 7.98112126340031 486 4 -2
127 1 1 46.91556511198018 40.301792347228286 22.53277475046417 -205 1 9
476 1 1 55.810701559193525 55.741834642656556 8.971970145721537 486 4 -2
98 1 1 37.06180006823599 48.660015926820236 27.545875284407753 37 0 -4
342 1 1 31.47231906932502 39.659413208064095 19.417752232604986 506 -1 7
594 1 1 53.38784929262011 55.40983473180594 3.572088640348296 -236 6 -1
495 1 1 40.06035650587322 32.072829060096176 4.6663464025203565 477 3 0
231 1 1 42.17781426141333 54.652689601288486 21.055635068916164 314 3 -4
427 1 1 31.228623345642507 36.8541680948129 21.73124312009879 -83 -4 0
295 1 1 36.77927469507971 30.032649470737613 22.221585698659084 37 5 2
126 1 1 52.817362031233294 47.71666046001358 27.382935780254783 -205 1 9
276 1 1 45.485038430590116 29.931710557970817 25.909801896352505 271 -2 2
39 1 1 40.93703248022506 50.45568738147775 0.420239470419117 429 2 0
335 1 1 41.52151934444256 56.458938863106034 20.669025940606435 -84 4 0
345 1 1 41.43374732288493 56.98153950487864 20.11702574798026 219 1 -4
99 1 1 40.12074504264672 46.69865590903025 22.70655285830833 37 0 -4
244 1 1 40.27636921537 34.21101322819484 2.1106166900379 -289 -2 6
172 1 1 49.568162516288474 36.85461693295695 27.27202185368556 42 6 -4
271 1 1 53.2023332546854 56.53244322629821 4.049501670822765 -251 7 -3
381 1 1 47.68210972211836 52.30671306314102 21.461640408758377 503 3 -7
534 1 1 42.733712680325446 45.423902486251684 18.790028008695117 11 4 -6
93 1 1 31.472024265981908 32.413782229380764 0.7024751274491438 160 -3 -2
23 1 1 49.765477637012204 52.69932861650044 20.863590516347873 -126 7 0
210 1 1 51.08939129686099 56.229375031190564 22.077687089278868 483 7 -9
171 1 1 48.47362314818487 38.453739908910755 24.440236052503852 42 6 -4
563 1 1 44.31400107153828 59.12006333145597 19.792194005947977 -338 -2 1
277 1 1 43.527534477749256 30.773035402464316 22.765522543938438 271 -2 2
448 1 1 47.43651524788424 51.88124921957882 21.44300836933693 172 1 1
101 1 1 37.818912308434044 58.34902912729944 16.710305784008835 90 -1 0
118 1 1 54.70933613158303 51.34760138986712 5.009281682230936 479 2 4
170 1 1 41.41964148666875 37.546244611814906 5.260903826195122 -439 -3 -2
578 1 1 49.818828044698364 36.51587338604157 28.35544117793539 54 -2 -1
449 1 1 50.87424128594579 54.80021787509191 19.932807405206066 172 1 1
88 1 1 58.90984144158199 49.776800048499254 6.232090645983537 451 -6 5
238 1 1 52.495865010479015 44.68683775560409 8.399053065054646 -205 1 -5
341 1 1 36.757703408459705 45.976664768099056 21.66620700750183 506 -1 7
472 1 1 37.61139740576429 47.877382974221256 3.7544022114850524 -85 1 5
270 1 1 55.0764377087947 56.3359338220433 7.351658242650354 -251 7 -3
24 1 1 52.22207020419213 57.00279546746531 17.951128075888263 -126 7 0
639 1 1 51.44923349151524 45.91808652167592 4.15424767328373 508 2 -4
46 1 1 48.64249618244576 49.34684239075987 20.53562533277867 -324 -1 -5
533 1 1 39.005164001382475 35.24384239742461 18.910395293619157 11 4 -6
237 1 1 49.672172863532765 43.83156347236653 5.5648742229982195 -205 1 -5
561 1 1 53.99070048761215 58.73815109124974 15.70504415420153 -447 2 -2
595 1 1 55.75137853775153 50.024193970049346 8.670207401371497 -236 6 -1
45 1 1 45.772287364102965 52.31562509609946 21.683309073633197 -324 -1 -5
494 1 1 35.26136483436975 50.66722745291665 5.828968849156243 -475 -3 5
209 1 1 49.94617225371478 57.167048397243356 19.507357232830714 483 7 -9
62 1 1 34.81119500258629 51.10609770336255 14.701813511650046 389 2 -4
456 1 1 52.75924086064917 57.28999701835035 3.791251797763212 444 6 6
457 1 1 56.646144192597696 56.93779986930344 0.2621084019515625 444 6 6
63 1 1 30.576386045324856 36.90821044934306 0.8064264003982512 14 1 -9
245 1 1 35.64022562279999 29.895813036700428 2.7242124646375627 -289 -2 6
586 1 1 53.8940667416055 59.559661224229544 12.163639270743252 -296 -3 -6
324 1 2 38.7813578168655 37.913710144525524 29.747876372422613 459 0 -1
474 1 1 44.80642209884756 51.57606929972615 43.13493966352437 361 8 -2
377 1 1 38.57115952858861 46.87743156418678 41.26381300614593 -124 -9 1
194 1 1 52.88203254779252 45.46584804490171 52.940877099819396 -346 0 2
378 1 1 42.16872192609047 47.76441568986755 43.521986663557534 -124 -9 1
327 1 1 32.65336363858312 50.58065965093121 37.578138456037465 262 2 -3
475 1 1 43.66882357422663 48.346461532603584 45.410118283705486 361 8 -2
401 1 1 41.53562534834992 55.05659133214444 56.38046203064289 -12 -1 -5
435 1 1 43.66648181866268 37.45981216268538 39.72051934342938 56 0 2
106 1 1 31.907183463455684 53.67573602073788 57.41864493294813 -361 4 5
50 1 1 49.52071724106798 34.464615947666175 48.573248333742455 22 4 -4
72 1 1 54.41601065590032 39.055449729465764 41.38922164138938 355 -3 -6
442 1 1 38.433108893513804 54.76910129796919 36.40257859161843 10 2 -5
443 1 1 37.807806241065705 46.58460533622961 36.74868656684401 10 2 -5
56 1 1 42.04607037448005 48.483970765691815 31.41087328518151 -508 5 -1
328 1 1 35.85640654482125 53.95676760024141 36.052138549704004 262 2 -3
149 1 1 38.31786660708391 54.42602346791449 58.725172076774044 144 5 -11
34 1 1 38.62147027103184 45.85879865146263 43.447227500976844 -366 1 -2
629 1 1 37.87948457992297 36.41508822494453 40.74561963880443 438 4 2
425 1 1 34.089550803703915 55.89458034215143 32.135918875883974 502 -7 -8
85 1 1 33.41620949789465 45.57418531213446 51.13113678521698 -343 -3 -1
473 1 1 37.63363320426746 53.383973334371404 57.55237531051307 -85 1 4
148 1 1 32.99027503790482 56.94423520851707 57.943016290650036 144 5 -11
583 1 1 36.34035462560938 40.278309259659736 41.82458650393175 -30 -3 -5
648 1 2 35.192724820470374 55.8017198448458 47.02377118628933 222 0 0
33 1 1 36.75670265033929 47.55217858463513 39.581395850776886 -366 1 -2
620 1 1 40.44126553632003 30.957089304992532 54.34191568186699 121 4 -3
515 1 1 40.38197778926278 33.77514336895299 40.046345865040124 160 -6 -3
71 1 1 52.606339925492875 38.936078309939454 38.23792626786131 355 -3 -6
193 1 1 45.295722154483975 37.317913876465724 57.993828706989056 -346 0 2
582 1 1 37.3231442381234 40.446587237050245 40.58337996529714 -30 -3 -5
284 1 1 46.28780007172393 56.50208903781277 47.24729879940599 -113 -6 0
59 1 1 46.85807462185871 52.80334634944339 37.26580342486312 119 -1 0
89 1 1 56.223056372445946 48.772346973508036 57.43309418196047 451 -6 4
543 1 1 55.480937544082245 32.455565376520774 39.05775208534632 346 0 1
49 1 1 47.443685711317244 39.76442951402832 55.967214710009586 22 4 -4
114 1 1 36.682926569084216 40.31450816094473 55.32807493248803 -162 -8 0
264 1 1 37.48328365906513 55.8465810757705 36.08593685800042 -33 2 -4
60 1 1 53.827449187915036 56.71233654134599 36.97970914746466 119 -1 0
516 1 1 36.562719440475455 29.948835656706073 37.1716476220187 160 -6 -3
115 1 1 39.75625826857675 41.73295550184827 51.51999615370162 -162 -8 0
261 1 1 58.38676328378293 59.10171617617971 50.72379626831198 -15 5 1
167 1 1 40.42691414766831 54.61733137778676 57.17487586225825 -438 -4 3
293 1 1 31.17180089076545 59.105040665159805 37.089659039231115 -296 0 -3
434 1 1 39.99385338313936 45.90061906719019 45.727951075566025 56 0 2
579 1 1 48.26850467415551 36.63301058987151 35.621860171923764 54 -2 -1
248 1 1 31.347028399441232 45.39691522953922 46.115007549496994 -420 3 2
288 1 1 41.72528935868124 53.93900088313241 56.08357455251114 34 -6 -1
544 1 1 57.60835321131552 32.48324333305227 31.782778344948333 346 0 1
550 1 1 59.09582560710888 59.2375454798527 56.028076340188754 -38 -1 -1
158 1 1 31.79503228590091 34.187037050113254 55.24489738275828 -163 3 -2
450 1 1 32.16801677455803 57.50430172018609 36.40348620285158 411 -3 6
304 1 1 55.12391924665436 30.852533098317465 33.68760201738123 -20 -1 -2
621 1 1 36.59894682519123 32.99440014037198 52.425597078628556 121 4 -3
553 1 1 35.62523136000788 58.524603675325714 36.24594646848864 504 0 2
521 1 1 59.10158640148622 58.613892440405635 52.666012063529415 -472 3 -6
40 1 1 37.370432419691134 58.91800350210513 57.59780625026781 429 2 -1
363 1 1 36.23120447504676 58.62143096549951 36.05048614421915 369 3 6
326 1 1 30.441954423403672 59.40107151979048 56.34768860382464 204 -2 -7
137 1 1 44.03967259903482 52.49395117872271 59.09056762540735 -72 -3 -3
265 1 1 36.22936550811573 57.58706776721378 29.82665792266939 -33 2 -4
136 1 1 45.91355327161898 48.44003006315891 58.819510590859366 -72 -3 -3
55 1 1 42.43219591130985 48.35241913967462 30.282733810055905 -508 5 -1

Velocities

471 -3.6285417427574704 6.546651031217589 2.933725663370322
306 1.3881672644882688 -1.5567824904543635 -0.2625754953390216
252 -2.303072327048319 2.9745298834515084 0.7189698257186702
528 5.844306988907599 -0.3532432168002223 -1.6950881150648034
375 -1.1101850399865483 -3.0354597759689166 1.909860907546507
527 -1.6055670373534146 1.3616126239291508 -1.740659164338844
187 2.470116525894399 -2.3956515957686078 -1.0018969836547855
316 -1.7781867650187817 2.48005528203637 4.161383385872328
22 2.147194778098212 -6.474042516972996 -2.5140053748777107
119 2.4224237127879116 -1.23181359178959 -1.4578686016673978
454 3.6320845087414395 0.8227953887132677 3.5115317778356654
208 -1.4768576602898085 4.6663779939458605 -1.6310553803603338
203 1.4626747760879684 -0.0577414318154752 8.53432527687874
398 -0.27608441722953225 2.8369208051063066 5.0992406829850605
526 -6.768013536586642 -4.655002945139824 -0.20303407753779273
263 5.30452252459909 -3.7338000580155266 2.225510788094464
297 0.16689862581594464 1.1912073308105409 -2.2797336272084356
455 2.8051803059660445 -7.207436356417552 3.56351303807699
234 3.159672724857713 4.189888985121323 2.7097844794565216
414 3.7945121963176667 4.362304530084492 0.864625797551908
470 -3.5581572997552957 2.1197343029507385 2.724782762263654
91 -0.9252476873528979 4.8988542566714255 2.606326214802028
376 0.3755985179693293 -1.9764900149284446 3.2446740606900195
197 4.608278137162068 1.5691795499964027 0.10626906750223049
155 -2.6108054340355182 -7.748512738237504 -4.988681457086845
601 4.058197671336739 2.7230577248726267 2.074221828865519
492 -4.1430485898992915 0.7441614345450462 -0.985017666820617
323 1.929149964942204 -0.25154809703880565 1.1386329413964729
348 2.41809017124102 4.147312633128153 0.23559315608784342
315 -0.7258564304853421 0.8590764633675576 -0.5533496567565374
510 -1.6045106142150574 -3.0691419585648863 0.8599563871786423
333 3.5688458314367324 -1.3962451308996469 0.9438011987786081
296 -2.3187362450236466 -6.5348870201731515 0.8547295759954113
5 2.212951886048891 -2.8223248794894706 -0.2482011333682541
485 0.30415432740132475 -1.31229345088465 0.22593118761372064
520 4.633694407351568 2.8359145477286845 -3.1981256986966837
6 -6.127091574866273 1.0541348438290408 -0.6243895774304786
625 1.566918918468552 -7.692728102213556 -1.4874449907308138
588 6.480884346529257 -2.3185253263562826 -1.4549659023450592
211 0.37106679339610776 0.21279589848181102 0.15561797766612845
422 0.5699755462516068 -4.801073685055624 1.5660980726085596
509 -4.328971571979811 -1.5624330719897261 1.5334248367656034
21 4.10679497201381 -1.3395087552020983 -2.3430777122470268
525 -0.8523759322311298 3.534193050790915 6.709997974992072
134 5.719761986551351 2.5925636416745275 1.967572840448841
198 -5.1201810288468685 -1.3692530569095582 -4.473131817780687
200 0.7871824196821661 -0.7754364403829644 -4.971461586710515
519 -3.6384779324502374 3.8989240749800635 1.3570529091968289
365 4.876454505605846 -1.9788672968093621 -4.938693077310592
287 1.4949157633010053 -0.7959767667908813 0.3596401558939204
395 2.5175573349590494 4.976770425591474 -2.957730409675592
513 -0.8391267463352227 4.579610430777501 0.8342129703939288
552 3.2149061923266036 -5.1104725438786085 -0.7340700513934255
642 2.7257847972837155 4.544482687672988 -6.183698509699818
514 -1.0587583725985528 -1.6423986653732185 -1.70603982536788
643 -2.1917954814019733 1.3364333297656479 -0.5760851602951576
627 -0.7396689462357332 0.6057140728826561 -4.328364255571146
423 4.201711025139867 0.7354515665413897 -4.464652720235145
500 -1.4088410907104134 8.343511611563526 -6.551593881162205
240 -0.09554165731330092 7.339693394706989 -2.795638500794352
299 1.618955490318095 -0.1014563329550444 -4.69760439124918
529 3.346138266506114 -2.076319131092976 3.0026555438936864
358 1.0311539001751864 6.409463265515154 0.20789262512210563
82 5.0917540197209545 0.1656517794966994 -8.430776627998199
35 0.20607472377177374 4.760017875476801 -0.562583027143941
233 6.188224454313029 -4.267943859118621 -5.374897634274659
488 -2.2106822451758057 -0.7456784285891136 5.132443717356162
204 2.832683902609805 4.027001184256067 4.069603521334947
415 -1.0566468165537164 0.39798615029742956 -3.50557762622893
90 -1.5678163422870217 2.8088055615943497 -2.629989952723402
624 -6.26917285202349 1.7049987021592932 -3.3393821464459137
589 -0.6839078008524052 1.1673748934843449 -8.14023759889572
388 2.3455610360478163 4.087164900419184 -0.24123440586512937
27 2.777566880937137 -5.942219552701117 1.3105485453383952
491 5.063210678193708 5.164582163999496 -2.7505741553733656
286 -3.7167518732702938 0.2966732513043183 2.6389423758246093
239 -2.3104173626596536 -0.48467484159604785 1.4913088051392047
207 -1.9292321485287112 -1.9466479000226278 -5.050221399640844
154 3.0251353983364253 -0.6069213519241787 6.816039676171428
482 0.9479887613360894 4.22876440945588 2.46409656243292
573 1.4165226203555505 1.7575292689496589 -0.7845156008046135
334 -3.3890616328541876 0.22609827719499223 -4.096597741021342
77 2.955194039736355 1.3793542345272105 3.4815339092848494
548 -2.8175195814453358 1.163101430671002 2.719083903601971
555 0.9114253760623144 0.2810719565901112 0.6188988290016566
483 3.979885284148222 1.495860556761482 -2.1200699912549155
347 -0.9619126589784933 -3.6199799121967806 0.2332289661471417
353 0.00904307187320272 -4.166824825842964 1.366426231405966
135 -3.2253822677264044 1.9863132640375092 -1.3745351172955909
441 2.7056969365111576 -1.072103768554209 -1.8519924769367717
517 0.18012369820652074 -4.407692811224134 2.8978629748212668
25 1.1587100341188001 0.9162165597080922 -6.223699639629326
370 2.3547750577594253 4.584776307801803 -5.819446159387207
611 2.59440189195162 0.7675927131935986 1.0643021051021344
551 -2.0742266490727204 0.42381307065458623 -2.5354206672505986
190 6.246235073361887 3.943609797221766 -4.213378977669111
339 -3.263763330376977 3.0274086731003234 -2.1523609118876563
156 -3.38578867696122 0.473798731994888 4.112561205026611
177 0.27184162245246674 -5.448263340233799 -5.214359319628851
175 -1.7131852343538498 -2.7563790688446996 -2.4394751837214352
253 -3.3441360085776513 -1.1780633305345265 -0.603034532613534
250 7.200950887996507 6.409329109836063 -1.0937720707517375
480 -1.5505686176099251 -0.23732139279830108 -4.342227914271868
176 0.2516283539622834 3.1266196846546492 0.006165277073112776
506 6.318145410142797 -0.6817688454226011 -3.7442739382533428
568 -6.335255030464487 -1.9892957324651321 -5.144386511879995
360 -0.14181506278916522 6.293492131487528 4.187973973753421
